ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/con/con01a-point.txt	0.073264
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/con/con01b-counter.txt	0.17388899999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/con/con02a-point.txt	0.28096699999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/con/con02b-counter.txt	0.04157500000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/con/con03a-point.txt	0.748829
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/con/con03b-counter.txt	0.794968
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/pro/pro01a-point.txt	0.429713
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/pro/pro01b-counter.txt	0.42244800000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/pro/pro02a-point.txt	0.20370200000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/pro/pro02b-counter.txt	0.42540100000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/pro/pro03a-point.txt	0.316713
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/pro/pro03b-counter.txt	0.217986
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/pro/pro04a-point.txt	0.33736
data/corpus-counterarguments-18/02-extracted-arguments/training/international/africa-middle-east-politics-defence-leadership-voting-house-believes/pro/pro04b-counter.txt	0.063195
