ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/con/con01a-point.txt	0.367
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/con/con01b-counter.txt	0.626673
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/con/con02a-point.txt	0.22245099999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/con/con02b-counter.txt	0.573655
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/con/con03a-point.txt	0.502853
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/con/con03b-counter.txt	0.330558
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/con/con04a-point.txt	0.676084
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/con/con04b-counter.txt	0.556846
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/pro/pro01a-point.txt	0.6084
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/pro/pro01b-counter.txt	0.847188
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/pro/pro02a-point.txt	0.763078
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/pro/pro02b-counter.txt	0.41331799999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/pro/pro03a-point.txt	0.806951
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-africa-middle-east-politics-defence-government-terrorism-warpeace-house/pro/pro03b-counter.txt	0.808526
