ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/con/con01a-point.txt	0.011711999999999945
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/con/con01b-counter.txt	0.856306
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/con/con02a-point.txt	0.29318599999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/con/con02b-counter.txt	0.841185
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/con/con03a-point.txt	0.48666699999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/con/con03b-counter.txt	0.879012
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/pro/pro01a-point.txt	0.85475
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/pro/pro01b-counter.txt	0.13873400000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/pro/pro02a-point.txt	0.526471
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/pro/pro02b-counter.txt	0.782138
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/pro/pro03a-point.txt	0.217746
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/pro/pro03b-counter.txt	0.673959
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/pro/pro04a-point.txt	0.853306
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/defence-government-leadership-voting-house-believes-launching-military-coup/pro/pro04b-counter.txt	0.774209
