ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/con/con01a-point.txt	0.07979599999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/con/con01b-counter.txt	0.341892
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/con/con02a-point.txt	0.254822
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/con/con02b-counter.txt	0.30291500000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/con/con03a-point.txt	0.06153299999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/con/con03b-counter.txt	0.49640300000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/pro/pro01a-point.txt	0.861946
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/pro/pro01b-counter.txt	0.10902800000000001
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/pro/pro02a-point.txt	0.30209600000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/pro/pro02b-counter.txt	0.501646
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/pro/pro03a-point.txt	0.48894400000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economy-general-politics-politics-general-government-house-would-give-obama/pro/pro03b-counter.txt	0.04789600000000005
