ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/con/con01a-point.txt	0.20626500000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/con/con01b-counter.txt	0.327778
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/con/con02a-point.txt	0.45650999999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/con/con02b-counter.txt	0.7227
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/con/con03a-point.txt	0.19429200000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/con/con03b-counter.txt	0.18284299999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/pro/pro01a-point.txt	0.20642499999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/pro/pro01b-counter.txt	0.06644300000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/pro/pro02a-point.txt	0.12173100000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/pro/pro02b-counter.txt	0.537539
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/pro/pro03a-point.txt	0.524689
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/pro/pro03b-counter.txt	0.54183
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/pro/pro04a-point.txt	0.722577
data/corpus-counterarguments-18/02-extracted-arguments/training/law/ation-primary-secondary-law-punishment-society-youth-house-would-bring-back-corporal/pro/pro04b-counter.txt	0.44734700000000005
