ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/con/con01a-point.txt	0.099468
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/con/con01b-counter.txt	0.32752800000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/con/con02a-point.txt	0.24015399999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/con/con02b-counter.txt	0.318639
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/con/con03a-point.txt	0.899397
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/con/con03b-counter.txt	0.19205000000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/con/con04a-point.txt	0.547909
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/con/con04b-counter.txt	0.22922200000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/pro/pro01a-point.txt	0.6474
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/pro/pro01b-counter.txt	0.403006
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/pro/pro02a-point.txt	0.47305600000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/pro/pro02b-counter.txt	0.779957
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/pro/pro03a-point.txt	0.42496999999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-global-middle-east-politics-terrorism-house-believes-eu-usa-and-other/pro/pro03b-counter.txt	0.868619
