ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/con/con01a-point.txt	0.845933
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/con/con01b-counter.txt	0.326623
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/con/con02a-point.txt	0.84471
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/con/con02b-counter.txt	0.07189800000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/con/con03a-point.txt	0.966212
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/con/con03b-counter.txt	0.36396700000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/pro/pro01a-point.txt	0.38991200000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/pro/pro01b-counter.txt	0.644847
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/pro/pro02a-point.txt	0.65148
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/pro/pro02b-counter.txt	0.479826
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/pro/pro03a-point.txt	0.376011
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/leadership-voting-house-would-hold-all-us-presidential-primaries-same-day/pro/pro03b-counter.txt	0.907678
