ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/con/con01a-point.txt	0.48916400000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/con/con01b-counter.txt	0.28371100000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/con/con02a-point.txt	0.124641
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/con/con02b-counter.txt	0.03076599999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/con/con03a-point.txt	0.855947
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/con/con03b-counter.txt	0.826404
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/con/con04a-point.txt	0.46501899999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/con/con04b-counter.txt	0.20472400000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/pro/pro01a-point.txt	0.024560000000000026
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/pro/pro01b-counter.txt	0.740897
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/pro/pro02a-point.txt	0.23478900000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/pro/pro02b-counter.txt	0.753311
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/pro/pro03a-point.txt	0.659482
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/pro/pro03b-counter.txt	0.14177700000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/pro/pro04a-point.txt	0.762993
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/freedom-expression-house-would-block-access-websites-deny-holocaust/pro/pro04b-counter.txt	0.222897
