ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/con/con01a-point.txt	0.640376
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/con/con01b-counter.txt	0.504133
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/con/con02a-point.txt	0.06456799999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/con/con02b-counter.txt	0.051270999999999955
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/con/con03a-point.txt	0.189952
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/con/con03b-counter.txt	0.14134599999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/con/con04a-point.txt	0.725506
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/con/con04b-counter.txt	0.709648
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/pro/pro01a-point.txt	0.355461
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/pro/pro01b-counter.txt	0.48997999999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/pro/pro02a-point.txt	0.715958
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/pro/pro02b-counter.txt	0.877952
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/pro/pro03a-point.txt	0.713114
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/pro/pro03b-counter.txt	0.43544000000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/pro/pro04a-point.txt	0.781323
data/corpus-counterarguments-18/02-extracted-arguments/training/sport/olympics-house-would-introduce-chess-olympics/pro/pro04b-counter.txt	0.521239
