ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/con/con01a-point.txt	0.156644
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/con/con01b-counter.txt	0.22958100000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/con/con02a-point.txt	0.841189
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/con/con02b-counter.txt	0.468746
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/con/con03a-point.txt	0.250938
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/con/con03b-counter.txt	0.23746900000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/pro/pro01a-point.txt	0.949311
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/pro/pro01b-counter.txt	0.576785
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/pro/pro02a-point.txt	0.23965199999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/pro/pro02b-counter.txt	0.01807800000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/pro/pro03a-point.txt	0.13079399999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/culture-general-traditions-law-international-law-house-would-treat-desecration/pro/pro03b-counter.txt	0.12165000000000004
