ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/con/con01a-point.txt	0.08864300000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/con/con01b-counter.txt	0.060509000000000035
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/con/con02a-point.txt	0.06737199999999999
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/con/con02b-counter.txt	0.06370100000000001
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/con/con03a-point.txt	0.23870400000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/con/con03b-counter.txt	0.49771699999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/pro/pro01a-point.txt	0.458369
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/pro/pro01b-counter.txt	0.028393
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/pro/pro02a-point.txt	0.13161299999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/pro/pro02b-counter.txt	0.634317
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/pro/pro03a-point.txt	0.750767
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/pro/pro03b-counter.txt	0.786719
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/pro/pro04a-point.txt	0.36943899999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/society/ealth-general-weight-society-youth-tthw-prohibit-sale-childrens-toys-part-fast/pro/pro04b-counter.txt	0.17359199999999997
