ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/con/con01a-point.txt	0.411683
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/con/con01b-counter.txt	0.392107
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/con/con02a-point.txt	0.781949
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/con/con02b-counter.txt	0.013121999999999967
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/con/con03a-point.txt	0.47735000000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/con/con03b-counter.txt	0.657275
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/con/con04a-point.txt	0.11321999999999999
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/con/con04b-counter.txt	0.682207
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/pro/pro01a-point.txt	0.894248
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/pro/pro01b-counter.txt	0.606375
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/pro/pro02a-point.txt	0.09363900000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/pro/pro02b-counter.txt	0.11897999999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/pro/pro03a-point.txt	0.596218
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/pro/pro03b-counter.txt	0.414817
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/pro/pro04a-point.txt	0.08040400000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/education/education-general-health-sex-sexuality-house-would-promote-safe-sex-through/pro/pro04b-counter.txt	0.28818900000000003
