ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/con/con01a-point.txt	0.52675
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/con/con01b-counter.txt	0.636663
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/con/con02a-point.txt	0.682454
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/con/con02b-counter.txt	0.11067099999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/con/con03a-point.txt	0.04532000000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/con/con03b-counter.txt	0.12848899999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/pro/pro01a-point.txt	0.041471000000000036
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/pro/pro01b-counter.txt	0.287083
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/pro/pro02a-point.txt	0.05403199999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/pro/pro02b-counter.txt	0.083503
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/pro/pro03a-point.txt	0.180601
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/pro/pro03b-counter.txt	0.013261999999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/pro/pro04a-point.txt	0.37292499999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/eral-philosophy-life-house-believes-suicide-should-be-criminal-offence/pro/pro04b-counter.txt	0.76309
