ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/con/con01a-point.txt	0.514446
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/con/con01b-counter.txt	0.24891700000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/con/con02a-point.txt	0.33827300000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/con/con02b-counter.txt	0.596359
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/con/con03a-point.txt	0.16351300000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/con/con03b-counter.txt	0.13702999999999999
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/pro/pro01a-point.txt	0.12487800000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/pro/pro01b-counter.txt	0.958159
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/pro/pro02a-point.txt	0.018874999999999975
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/pro/pro02b-counter.txt	0.958159
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/pro/pro03a-point.txt	0.19990600000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/television-human-rights-house-would-ban-beauty-contests/pro/pro03b-counter.txt	0.768717
