ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/con/con01a-point.txt	0.692473
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/con/con01b-counter.txt	0.532633
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/con/con02a-point.txt	0.481112
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/con/con02b-counter.txt	0.832078
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/con/con03a-point.txt	0.155138
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/con/con03b-counter.txt	0.919898
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/pro/pro01a-point.txt	0.47585200000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/pro/pro01b-counter.txt	0.80394
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/pro/pro02a-point.txt	0.125456
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/pro/pro02b-counter.txt	0.09085200000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/pro/pro03a-point.txt	0.796009
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-conflict-between-israel-and-palestine-two-state/pro/pro03b-counter.txt	0.601264
