ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/con/con01a-point.txt	0.29682299999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/con/con01b-counter.txt	0.009870000000000045
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/con/con02a-point.txt	0.395521
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/con/con02b-counter.txt	0.28078400000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/con/con03a-point.txt	0.575998
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/con/con03b-counter.txt	0.017226999999999992
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/con/con04a-point.txt	0.22256600000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/con/con04b-counter.txt	0.613173
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/pro/pro01a-point.txt	0.781007
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/pro/pro01b-counter.txt	0.30003899999999994
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/pro/pro02a-point.txt	0.031988000000000016
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/pro/pro02b-counter.txt	0.688628
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/pro/pro03a-point.txt	0.853239
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/pro/pro03b-counter.txt	0.37212500000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/pro/pro04a-point.txt	0.367509
data/corpus-counterarguments-18/02-extracted-arguments/training/education/university-law-law-general-society-minorities-house-would-censor-hate-speech/pro/pro04b-counter.txt	0.14603500000000003
