ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/con/con01a-point.txt	0.18671899999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/con/con01b-counter.txt	0.623099
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/con/con02a-point.txt	0.00673199999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/con/con02b-counter.txt	0.836134
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/con/con03a-point.txt	0.15261499999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/con/con03b-counter.txt	0.129332
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/pro/pro01a-point.txt	0.845568
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/pro/pro01b-counter.txt	0.730832
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/pro/pro02a-point.txt	0.42218500000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/pro/pro02b-counter.txt	0.194175
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/pro/pro03a-point.txt	0.09687000000000001
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/warpeace-science-internet-house-would-consider-large-scale-cyber-attack-act-war/pro/pro03b-counter.txt	0.352494
