ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/con/con01a-point.txt	0.36507199999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/con/con01b-counter.txt	0.11268999999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/con/con02a-point.txt	0.164717
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/con/con02b-counter.txt	0.054312999999999945
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/pro/pro01a-point.txt	0.519713
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/pro/pro01b-counter.txt	0.672157
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/pro/pro02a-point.txt	0.417953
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/pro/pro02b-counter.txt	0.08845499999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/pro/pro03a-point.txt	0.701163
data/corpus-counterarguments-18/02-extracted-arguments/training/international/ational-africa-global-house-would-suspend-directly-delivered-foreign/pro/pro03b-counter.txt	0.834063
