ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/con/con01a-point.txt	0.271228
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/con/con01b-counter.txt	0.052286000000000055
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/con/con02a-point.txt	0.539466
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/con/con02b-counter.txt	0.20759499999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/con/con03a-point.txt	0.33838599999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/con/con03b-counter.txt	0.21554099999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/pro/pro01a-point.txt	0.325692
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/pro/pro01b-counter.txt	0.344641
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/pro/pro02a-point.txt	0.585258
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/pro/pro02b-counter.txt	0.08972500000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/pro/pro03a-point.txt	0.625628
data/corpus-counterarguments-18/02-extracted-arguments/training/free-speech-debate/free-challenge-house-believes-leaking-military-documents-anat-kamm-was/pro/pro03b-counter.txt	0.542264
