ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/con/con01a-point.txt	0.039464000000000055
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/con/con01b-counter.txt	0.621723
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/con/con02a-point.txt	0.004830000000000001
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/con/con02b-counter.txt	0.519802
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/con/con03a-point.txt	0.013862999999999959
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/con/con03b-counter.txt	0.898447
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/pro/pro01a-point.txt	0.740489
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/pro/pro01b-counter.txt	0.854152
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/pro/pro02a-point.txt	0.48433099999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/pro/pro02b-counter.txt	0.12106099999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/pro/pro03a-point.txt	0.492097
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/pro/pro03b-counter.txt	0.33839699999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/pro/pro04a-point.txt	0.866032
data/corpus-counterarguments-18/02-extracted-arguments/training/science/science-general-universe-house-would-colonize-moon/pro/pro04b-counter.txt	0.123394
