ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/con/con01a-point.txt	0.485699
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/con/con01b-counter.txt	0.003990999999999967
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/con/con02a-point.txt	0.732999
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/con/con02b-counter.txt	0.41029099999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/con/con03a-point.txt	0.05637099999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/con/con03b-counter.txt	0.666428
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/con/con04a-point.txt	0.216279
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/con/con04b-counter.txt	0.973495
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/pro/pro01a-point.txt	0.61978
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/pro/pro01b-counter.txt	0.38334599999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/pro/pro02a-point.txt	0.28220900000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/pro/pro02b-counter.txt	0.014630000000000032
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/pro/pro03a-point.txt	0.693864
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/pro/pro03b-counter.txt	0.11360499999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/pro/pro04a-point.txt	0.797989
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-middle-east-law-human-rights-international-law-punishment-politics-defence/pro/pro04b-counter.txt	0.18891500000000006
