ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/con/con01a-point.txt	0.38561900000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/con/con01b-counter.txt	0.816373
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/con/con02a-point.txt	0.15253499999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/con/con02b-counter.txt	0.09433100000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/con/con03a-point.txt	0.304976
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/con/con03b-counter.txt	0.720884
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/pro/pro01a-point.txt	0.44682200000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/pro/pro01b-counter.txt	0.18523699999999999
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/pro/pro02a-point.txt	0.26455700000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/pro/pro02b-counter.txt	0.594009
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/pro/pro03a-point.txt	0.414697
data/corpus-counterarguments-18/02-extracted-arguments/training/politics/onal-europe-politics-politics-general-government-local-government-house-believes/pro/pro03b-counter.txt	0.627327
