ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/con/con01a-point.txt	0.535242
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/con/con01b-counter.txt	0.567177
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/con/con02a-point.txt	0.822755
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/con/con02b-counter.txt	0.04169500000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/con/con03a-point.txt	0.548987
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/con/con03b-counter.txt	0.30410899999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/pro/pro01a-point.txt	0.34741
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/pro/pro01b-counter.txt	0.363355
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/pro/pro02a-point.txt	0.49752399999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/pro/pro02b-counter.txt	0.719168
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/pro/pro03a-point.txt	0.725023
data/corpus-counterarguments-18/02-extracted-arguments/training/international/middle-east-house-believes-jerusalem-should-be-divided/pro/pro03b-counter.txt	0.287189
