ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/con/con01a-point.txt	0.818133
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/con/con01b-counter.txt	0.059521999999999964
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/con/con02a-point.txt	0.991514
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/con/con02b-counter.txt	0.43625899999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/con/con03a-point.txt	0.60737
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/con/con03b-counter.txt	0.835134
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/con/con04a-point.txt	0.722847
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/con/con04b-counter.txt	0.24469700000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro01a-point.txt	0.722084
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro01b-counter.txt	0.09997500000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro02a-point.txt	0.279377
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro02b-counter.txt	0.13971599999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro03a-point.txt	0.41557599999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro03b-counter.txt	0.48509800000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro04a-point.txt	0.03128399999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro04b-counter.txt	0.43002700000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro05a-point.txt	0.652387
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/finance-economy-general-house-would-act-regulate-activities-sovereign-wealth/pro/pro05b-counter.txt	0.18076199999999998
