ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/con/con01a-point.txt	0.646973
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/con/con01b-counter.txt	0.22887999999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/con/con02a-point.txt	0.614951
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/con/con02b-counter.txt	0.44501
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/con/con03a-point.txt	0.804626
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/con/con03b-counter.txt	0.40092000000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/pro/pro01a-point.txt	0.25625
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/pro/pro01b-counter.txt	0.697412
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/pro/pro02a-point.txt	0.78309
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/pro/pro02b-counter.txt	0.657134
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/pro/pro03a-point.txt	0.88634
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/pro/pro03b-counter.txt	0.512819
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/pro/pro04a-point.txt	0.615116
data/corpus-counterarguments-18/02-extracted-arguments/training/philosophy/tional-law-philosophy-political-philosophy-politics-government-house-believes/pro/pro04b-counter.txt	0.537881
