ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con01a-point.txt	0.447716
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con01b-counter.txt	0.09081799999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con02a-point.txt	0.383313
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con02b-counter.txt	0.709485
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con03a-point.txt	0.813508
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con03b-counter.txt	0.11155999999999999
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con04a-point.txt	0.552615
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con04b-counter.txt	0.556621
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con05a-point.txt	0.358395
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/con/con05b-counter.txt	0.679184
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro01a-point.txt	0.685161
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro01b-counter.txt	0.23061399999999999
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro02a-point.txt	0.16230199999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro02b-counter.txt	0.32864499999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro03a-point.txt	0.832294
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro03b-counter.txt	0.701281
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro04a-point.txt	0.75236
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro04b-counter.txt	0.06340900000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro05a-point.txt	0.698043
data/corpus-counterarguments-18/02-extracted-arguments/training/law/punishment-house-supports-mandatory-sentencing/pro/pro05b-counter.txt	0.05922000000000005
