ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/con/con01a-point.txt	0.05002799999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/con/con01b-counter.txt	0.618274
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/con/con02a-point.txt	0.13687899999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/con/con02b-counter.txt	0.867002
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/con/con03a-point.txt	0.23578500000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/con/con03b-counter.txt	0.35116400000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/pro/pro01a-point.txt	0.605437
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/pro/pro01b-counter.txt	0.23865800000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/pro/pro02a-point.txt	0.788062
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/pro/pro02b-counter.txt	0.59285
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/pro/pro03a-point.txt	0.903591
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/pro/pro03b-counter.txt	0.004168999999999978
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/pro/pro04a-point.txt	0.979596
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-international-africa-house-believes-nollywood-could-be/pro/pro04b-counter.txt	0.760516
