ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/con/con01a-point.txt	0.28478000000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/con/con01b-counter.txt	0.0031809999999999894
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/con/con02a-point.txt	0.14685400000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/con/con02b-counter.txt	0.00495000000000001
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/con/con03a-point.txt	0.49892899999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/con/con03b-counter.txt	0.054625000000000035
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/pro/pro01a-point.txt	0.52486
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/pro/pro01b-counter.txt	0.17088000000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/pro/pro02a-point.txt	0.13914800000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/pro/pro02b-counter.txt	0.697245
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/pro/pro03a-point.txt	0.432945
data/corpus-counterarguments-18/02-extracted-arguments/training/digital-freedoms/privacy-house-would-ban-targeted-online-advertising-basis-user-profiles/pro/pro03b-counter.txt	0.37375
