ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/con/con01a-point.txt	0.38940600000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/con/con01b-counter.txt	0.518032
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/con/con02a-point.txt	0.637964
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/con/con02b-counter.txt	0.24544200000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/con/con03a-point.txt	0.23734100000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/con/con03b-counter.txt	0.07577500000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/con/con04a-point.txt	0.12568100000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/con/con04b-counter.txt	0.35518000000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro01a-point.txt	0.288435
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro01b-counter.txt	0.45145500000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro02a-point.txt	0.816232
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro02b-counter.txt	0.49892400000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro03a-point.txt	0.418357
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro03b-counter.txt	0.35399800000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro04a-point.txt	0.897347
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro04b-counter.txt	0.335093
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro05a-point.txt	0.659744
data/corpus-counterarguments-18/02-extracted-arguments/training/law/crime-policing-law-general-house-would-arm-police/pro/pro05b-counter.txt	0.498494
