ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/con/con01a-point.txt	0.762971
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/con/con01b-counter.txt	0.147949
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/con/con02a-point.txt	0.559958
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/con/con02b-counter.txt	0.552114
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/con/con03a-point.txt	0.917664
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/con/con03b-counter.txt	0.009826000000000001
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/pro/pro01a-point.txt	0.770071
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/pro/pro01b-counter.txt	0.16543799999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/pro/pro02a-point.txt	0.28724700000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/pro/pro02b-counter.txt	0.65093
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/pro/pro03a-point.txt	0.465028
data/corpus-counterarguments-18/02-extracted-arguments/training/economy/economic-policy-finance-tax-house-would-prioritise-eliminating-budget-deficit/pro/pro03b-counter.txt	0.858442
