ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/con/con01a-point.txt	0.730235
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/con/con01b-counter.txt	0.73488
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/con/con02a-point.txt	0.47045899999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/con/con03a-point.txt	0.75198
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/con/con03b-counter.txt	0.43921299999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro01a-point.txt	0.28054199999999996
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro01b-counter.txt	0.813101
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro02a-point.txt	0.389668
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro02b-counter.txt	0.887836
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro03a-point.txt	0.619723
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro03b-counter.txt	0.736206
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro04a-point.txt	0.866791
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro04b-counter.txt	0.36090900000000004
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro05a-point.txt	0.934517
data/corpus-counterarguments-18/02-extracted-arguments/training/international/europe-house-believes-switzerland-and-norway-should-apply-join-eu/pro/pro05b-counter.txt	0.21458200000000005
