ARGUMENT PATH	CLASSIFIED SENTIMENT VALUE
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con01a-point.txt	0.15044000000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con01b-counter.txt	0.19397399999999998
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con02a-point.txt	0.820835
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con02b-counter.txt	0.24741899999999994
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con03a-point.txt	0.351233
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con03b-counter.txt	0.10007600000000005
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con04a-point.txt	0.593093
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con04b-counter.txt	0.659049
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con05a-point.txt	0.09284099999999995
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/con/con05b-counter.txt	0.09221400000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/pro/pro01a-point.txt	0.07606000000000002
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/pro/pro01b-counter.txt	0.898927
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/pro/pro02a-point.txt	0.21156200000000003
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/pro/pro02b-counter.txt	0.87756
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/pro/pro03a-point.txt	0.02214499999999997
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/pro/pro03b-counter.txt	0.421227
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/pro/pro04a-point.txt	0.047902
data/corpus-counterarguments-18/02-extracted-arguments/training/culture/media-modern-culture-house-believes-newspapers-are-thing-past/pro/pro04b-counter.txt	0.890206
